
         2  1.739470E-03  3.101511E-02  7.231097E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6940000E+02

         2  1.753924E-03  6.111988E-03 -8.323772E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6973750E+02

         2  1.768265E-03 -2.162314E-02 -2.296144E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7007500E+02

         2  1.779699E-03 -4.582393E-02 -3.148168E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7041250E+02

         2  1.785968E-03 -6.071392E-02 -3.117730E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7075000E+02

         2  1.785664E-03 -6.271546E-02 -2.253382E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7108750E+02

         2  1.787215E-03 -5.147983E-02 -8.793326E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7142500E+02

         2  1.794894E-03 -2.995897E-02  5.394227E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7176250E+02

         2  1.807073E-03 -3.489374E-03  1.557610E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7210000E+02

         2  1.821391E-03  2.175888E-02  1.857327E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7243750E+02

         2  1.835154E-03  4.042186E-02  1.324771E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7277500E+02

         2  1.845714E-03  4.921803E-02  1.022975E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7311250E+02

         2  1.850922E-03  4.756748E-02 -1.432627E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7345000E+02

         2  1.849463E-03  3.741616E-02 -2.746794E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7378750E+02

         2  1.852781E-03  2.235131E-02 -3.331974E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7412500E+02

         2  1.861759E-03  6.327532E-03 -2.914206E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7446250E+02

         2  1.874528E-03 -7.524366E-03 -1.576389E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7480000E+02

         2  1.888654E-03 -1.758165E-02  2.229169E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7513750E+02

         2  1.901510E-03 -2.375771E-02  1.811167E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7547500E+02

         2  1.910658E-03 -2.698070E-02  2.584852E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7581250E+02

         2  1.914229E-03 -2.838117E-02  2.235839E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7615000E+02

         2  1.912412E-03 -2.854661E-02  8.844987E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7648750E+02

         2  1.917340E-03 -2.715472E-02 -9.662677E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7682500E+02

         2  1.927737E-03 -2.312592E-02 -2.633582E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7716250E+02

         2  1.941431E-03 -1.524200E-02 -3.496894E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7750000E+02

         2  1.955763E-03 -2.980724E-03 -3.245094E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7783750E+02

         2  1.968004E-03  1.278702E-02 -1.993327E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7817500E+02

         2  1.975808E-03  2.954149E-02 -2.231430E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7851250E+02

         2  1.977553E-03  4.349088E-02  1.378307E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7885000E+02

         2  1.976869E-03  5.057057E-02  2.187119E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7918750E+02

         2  1.982863E-03  4.776457E-02  1.910005E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7952500E+02

         2  1.994138E-03  3.425103E-02  6.858622E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7986250E+02

         2  2.008382E-03  1.194928E-02 -9.884415E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8020000E+02

         2  2.022802E-03 -1.471817E-02 -2.474390E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8053750E+02

         2  2.034576E-03 -3.980320E-02 -3.242922E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8087500E+02

         2  2.041376E-03 -5.732535E-02 -3.049058E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8121250E+02

         2  2.041700E-03 -6.292019E-02 -1.999727E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8155000E+02

         2  2.042414E-03 -5.512707E-02 -4.944312E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8188750E+02

         2  2.049411E-03 -3.583829E-02  9.471288E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8222500E+02

         2  2.061159E-03 -9.734378E-03  1.868351E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8256250E+02

         2  2.075346E-03  1.705967E-02  1.988374E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8290000E+02

         2  2.089278E-03  3.861997E-02  1.265067E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8323750E+02

         2  2.100260E-03  5.070209E-02 -8.748405E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8357500E+02

         2  2.106067E-03  5.167993E-02 -1.649967E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8391250E+02

         2  2.105271E-03  4.271707E-02 -2.890022E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8425000E+02

         2  2.107779E-03  2.714018E-02 -3.334896E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8458750E+02

         2  2.116094E-03  9.231948E-03 -2.760954E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8492500E+02

         2  2.128449E-03 -7.107516E-03 -1.298798E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8526250E+02

         2  2.142463E-03 -1.933663E-02  5.608559E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8560000E+02

         2  2.155522E-03 -2.662347E-02  2.130063E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8593750E+02

         2  2.165141E-03 -2.957573E-02  2.809264E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8627500E+02

         2  2.169361E-03 -2.952884E-02  2.320412E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8661250E+02

         2  2.167049E-03 -2.771411E-02  8.355472E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8695000E+02

         2  2.171228E-03 -2.464537E-02 -1.091047E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8728750E+02

         2  2.181033E-03 -1.995657E-02 -2.744962E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8762500E+02

         2  2.194379E-03 -1.275240E-02 -3.506984E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8796250E+02

         2  2.208652E-03 -2.318750E-03 -3.103695E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8830000E+02

         2  2.221130E-03  1.111927E-02 -1.705555E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8863750E+02

         2  2.229419E-03  2.592112E-02  1.572742E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8897500E+02

         2  2.231810E-03  3.909530E-02  1.767982E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8931250E+02

         2  2.230312E-03  4.699545E-02  2.502275E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8965000E+02

         2  2.235593E-03  4.646433E-02  2.089730E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8998750E+02

         2  2.246357E-03  3.601021E-02  7.079297E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9032500E+02

         2  2.260357E-03  1.657480E-02 -1.092803E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9066250E+02

         2  2.274826E-03 -8.384866E-03 -2.629172E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9100000E+02

         2  2.286920E-03 -3.355251E-02 -3.354667E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9133750E+02

         2  2.294240E-03 -5.301654E-02 -3.035050E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9167500E+02

         2  2.295191E-03 -6.186575E-02 -1.823559E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9201250E+02

         2  2.295059E-03 -5.764687E-02 -1.848929E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9235000E+02

         2  2.301345E-03 -4.114500E-02  1.307383E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9268750E+02

         2  2.312626E-03 -1.619190E-02  2.172676E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9302500E+02

         2  2.326641E-03  1.140101E-02  2.153672E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9336250E+02

         2  2.340706E-03  3.540555E-02  1.266867E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9370000E+02

         2  2.352083E-03  5.076641E-02 -2.119630E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9403750E+02

         2  2.358472E-03  5.480752E-02 -1.819129E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9437500E+02

         2  2.358341E-03  4.775546E-02 -3.015805E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9471250E+02

         2  2.360034E-03  3.242244E-02 -3.357033E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9505000E+02

         2  2.367670E-03  1.315684E-02 -2.658671E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9538750E+02

         2  2.379584E-03 -5.545208E-03 -1.090571E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9572500E+02

         2  2.393453E-03 -2.025538E-02  8.294350E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9606250E+02

         2  2.406679E-03 -2.928176E-02  2.400644E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9640000E+02

         2  2.416736E-03 -3.268609E-02  3.020658E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9673750E+02

         2  2.421586E-03 -3.175355E-02  2.427055E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9707500E+02

         2  2.419972E-03 -2.816295E-02  8.261251E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9741250E+02

         2  2.423390E-03 -2.319335E-02 -1.185023E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9775000E+02

         2  2.432584E-03 -1.727343E-02 -2.856683E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9808750E+02

         2  2.445558E-03 -1.003385E-02 -3.560277E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9842500E+02

         2  2.459744E-03 -8.204406E-04 -3.041765E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9876250E+02

         2  2.472431E-03  1.057144E-02 -1.512031E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9910000E+02

         2  2.481179E-03  2.327477E-02  4.528085E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9943750E+02

         2  2.484200E-03  3.514307E-02  2.104408E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9977500E+02

         2  2.481876E-03  4.313008E-02  2.811215E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1001125E+03

         2  2.486421E-03  4.419540E-02  2.310089E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1004500E+03

         2  2.496639E-03  3.641828E-02  8.032987E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1007875E+03

         2  2.510361E-03  1.989988E-02 -1.116734E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1011250E+03

         2  2.524848E-03 -2.877910E-03 -2.727701E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1014625E+03

         2  2.537240E-03 -2.738510E-02 -3.457076E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1018000E+03

         2  2.545070E-03 -4.803242E-02 -3.065058E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1021375E+03

         2  2.546650E-03 -5.962721E-02 -1.732507E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1024750E+03

         2  2.545666E-03 -5.889936E-02  2.777969E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1028125E+03

         2  2.551217E-03 -4.555679E-02  1.593086E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1031500E+03

         2  2.561991E-03 -2.245500E-02  2.449277E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1034875E+03

         2  2.575793E-03  5.152551E-03  2.345768E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1038250E+03

         2  2.589950E-03  3.099950E-02  1.338737E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1041625E+03

         2  2.601694E-03  4.942188E-02 -2.495683E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1045000E+03

         2  2.608649E-03  5.676773E-02 -1.914614E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1048375E+03

         2  2.609181E-03  5.223703E-02 -3.104419E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1051750E+03

         2  2.610056E-03  3.790984E-02 -3.389982E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1055125E+03

         2  2.617001E-03  1.793774E-02 -2.612013E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1058500E+03

         2  2.628450E-03 -2.808676E-03 -9.663644E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1061875E+03

         2  2.642141E-03 -2.011481E-02  1.010655E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1065250E+03

         2  2.655495E-03 -3.137682E-02  2.608305E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1068625E+03

         2  2.665955E-03 -3.593374E-02  3.214331E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1072000E+03

         2  2.671410E-03 -3.477268E-02  2.565224E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1075375E+03

         2  2.670488E-03 -2.978773E-02  8.825252E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1078750E+03

         2  2.673131E-03 -2.289354E-02 -1.207633E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1082125E+03

         2  2.681695E-03 -1.532580E-02 -2.922090E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1085500E+03

         2  2.694273E-03 -7.389413E-03 -3.611666E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1088875E+03

         2  2.708346E-03  1.274057E-03 -3.024137E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1092250E+03

         2  2.721216E-03  1.106190E-02 -1.394308E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1095625E+03

         2  2.730400E-03  2.172240E-02  6.659560E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1099000E+03

         2  2.734034E-03  3.192672E-02  2.378130E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1102375E+03

         2  2.731132E-03  3.934984E-02  3.096760E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1105750E+03

         2  2.734918E-03  4.129668E-02  2.554967E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1109125E+03

         2  2.744558E-03  3.566916E-02  9.645154E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1112500E+03

         2  2.757965E-03  2.191622E-02 -1.055476E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1115875E+03

         2  2.772436E-03  1.604906E-03 -2.750901E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1119250E+03

         2  2.785102E-03 -2.161076E-02 -3.520546E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1122625E+03

         2  2.793431E-03 -4.267544E-02 -3.107305E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1126000E+03

         2  2.795640E-03 -5.638029E-02 -1.700320E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1129375E+03

         2  2.793804E-03 -5.886404E-02  1.585550E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1132750E+03

         2  2.798599E-03 -4.885468E-02  1.805594E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1136125E+03

         2  2.808831E-03 -2.817124E-02  2.689233E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1139500E+03

         2  2.822377E-03 -1.316827E-03  2.551901E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1142875E+03

         2  2.836585E-03  2.566903E-02  1.469596E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1146250E+03

         2  2.848663E-03  4.675415E-02 -2.043105E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1149625E+03

         2  2.856166E-03  5.744277E-02 -1.930843E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1153000E+03

         2  2.857359E-03  5.589190E-02 -3.143226E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1156375E+03

         2  2.857415E-03  4.328754E-02 -3.416967E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1159750E+03

         2  2.863655E-03  2.333124E-02 -2.603487E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1163125E+03

         2  2.874616E-03  1.021561E-03 -9.130318E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1166500E+03

         2  2.888098E-03 -1.879605E-02  1.110946E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1169875E+03

         2  2.901545E-03 -3.262675E-02  2.752175E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1173250E+03

         2  2.912375E-03 -3.896375E-02  3.382897E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1176625E+03

         2  2.918408E-03 -3.827198E-02  2.726391E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1180000E+03

         2  2.918166E-03 -3.241670E-02  1.000807E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1183375E+03

         2  2.920021E-03 -2.376696E-02 -1.155523E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1186750E+03

         2  2.927936E-03 -1.431031E-02 -2.929962E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1190125E+03

         2  2.940095E-03 -5.116849E-03 -3.645501E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1193500E+03

         2  2.954030E-03  3.676614E-03 -3.036335E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1196875E+03

         2  2.967056E-03  1.242012E-02 -1.342710E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1200000E+03

         2  2.976245E-03  2.064858E-02  6.521383E-05
