
 displacements (vx,vy,vz) for set TIPMARKER and time  0.2119477E+03

         2  1.007666E-02 -3.389003E-01 -2.940897E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2123302E+03

         2  1.009440E-02 -3.389548E-01 -3.052191E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2129039E+03

         2  1.012117E-02 -3.389663E-01 -3.399498E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2137645E+03

         2  1.016077E-02 -3.388595E-01 -3.361092E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2140872E+03

         2  1.017539E-02 -3.388417E-01 -3.132742E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2144099E+03

         2  1.019009E-02 -3.388631E-01 -2.971960E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2148940E+03

         2  1.021243E-02 -3.389250E-01 -3.048713E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2156201E+03

         2  1.024619E-02 -3.389463E-01 -3.412250E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2167093E+03

         2  1.029612E-02 -3.388443E-01 -3.263509E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2183430E+03

         2  1.037087E-02 -3.388853E-01 -3.015079E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2199768E+03

         2  1.044623E-02 -3.389032E-01 -3.409788E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2216106E+03

         2  1.052082E-02 -3.388164E-01 -3.116515E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2222232E+03

         2  1.054881E-02 -3.388523E-01 -3.038198E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2223764E+03

         2  1.055587E-02 -3.388686E-01 -3.081293E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2225295E+03

         2  1.056294E-02 -3.388848E-01 -3.147004E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2227593E+03

         2  1.057358E-02 -3.388996E-01 -3.266633E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2231039E+03

         2  1.058950E-02 -3.388905E-01 -3.384728E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2236208E+03

         2  1.061306E-02 -3.388422E-01 -3.304289E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2238147E+03

         2  1.062185E-02 -3.388232E-01 -3.210895E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2240085E+03

         2  1.063060E-02 -3.388535E-01 -3.110625E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2242024E+03

         2  1.063939E-02 -3.388708E-01 -3.038718E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2244932E+03

         2  1.065273E-02 -3.388662E-01 -3.036426E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2246022E+03

         2  1.065774E-02 -3.388880E-01 -3.065583E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2247113E+03

         2  1.066276E-02 -3.389157E-01 -3.106496E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2248748E+03

         2  1.067031E-02 -3.389330E-01 -3.185641E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2251202E+03

         2  1.068172E-02 -3.388536E-01 -3.315645E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2254882E+03

         2  1.069856E-02 -3.387693E-01 -3.383653E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2260402E+03

         2  1.072368E-02 -3.387409E-01 -3.232605E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2262472E+03

         2  1.073304E-02 -3.387301E-01 -3.136313E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2264542E+03

         2  1.074237E-02 -3.388153E-01 -3.052127E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2267647E+03

         2  1.075656E-02 -3.389349E-01 -3.040674E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2272305E+03

         2  1.077800E-02 -3.389356E-01 -3.204350E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2279291E+03

         2  1.081008E-02 -3.388246E-01 -3.372219E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2289771E+03

         2  1.085775E-02 -3.386984E-01 -3.173623E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2300251E+03

         2  1.090539E-02 -3.388919E-01 -3.116429E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2302870E+03

         2  1.091743E-02 -3.389248E-01 -3.209280E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2305490E+03

         2  1.092949E-02 -3.388807E-01 -3.301473E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2308110E+03

         2  1.094144E-02 -3.388389E-01 -3.333853E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2310730E+03

         2  1.095333E-02 -3.387835E-01 -3.299061E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2311385E+03

         2  1.095632E-02 -3.387593E-01 -3.282849E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2312040E+03

         2  1.095930E-02 -3.387346E-01 -3.263535E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2313023E+03

         2  1.096373E-02 -3.387183E-01 -3.226011E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2314496E+03

         2  1.097037E-02 -3.387270E-01 -3.165443E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2316707E+03

         2  1.098037E-02 -3.387449E-01 -3.095893E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2320023E+03

         2  1.099548E-02 -3.387889E-01 -3.078294E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2324997E+03

         2  1.101815E-02 -3.388915E-01 -3.190626E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2332457E+03

         2  1.105229E-02 -3.388362E-01 -3.331366E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2335255E+03

         2  1.106500E-02 -3.387677E-01 -3.291671E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2338053E+03

         2  1.107761E-02 -3.387327E-01 -3.191614E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2342249E+03

         2  1.109660E-02 -3.387232E-01 -3.084800E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2346446E+03

         2  1.111569E-02 -3.388047E-01 -3.104313E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2350643E+03

         2  1.113486E-02 -3.388758E-01 -3.225759E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2356937E+03

         2  1.116358E-02 -3.388265E-01 -3.321137E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2366380E+03

         2  1.120628E-02 -3.387116E-01 -3.149612E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2367265E+03

         2  1.121028E-02 -3.387044E-01 -3.125646E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2368150E+03

         2  1.121428E-02 -3.387015E-01 -3.107600E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2369478E+03

         2  1.122029E-02 -3.387144E-01 -3.092426E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2371470E+03

         2  1.122933E-02 -3.387557E-01 -3.097651E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2374457E+03

         2  1.124295E-02 -3.388120E-01 -3.162203E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2378939E+03

         2  1.126341E-02 -3.388534E-01 -3.279861E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2385661E+03

         2  1.129388E-02 -3.387858E-01 -3.271199E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2388182E+03

         2  1.130525E-02 -3.387273E-01 -3.203134E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2390703E+03

         2  1.131660E-02 -3.386972E-01 -3.131705E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2390860E+03

         2  1.131661E-02 -3.386969E-01 -3.127794E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2391018E+03

         2  1.131731E-02 -3.386968E-01 -3.124116E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2391254E+03

         2  1.131916E-02 -3.386969E-01 -3.118952E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2391609E+03

         2  1.132066E-02 -3.386969E-01 -3.112030E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2392140E+03

         2  1.132311E-02 -3.386966E-01 -3.102320E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2392672E+03

         2  1.132540E-02 -3.386962E-01 -3.088997E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2393204E+03

         2  1.132769E-02 -3.386969E-01 -3.077052E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2394001E+03

         2  1.133133E-02 -3.387045E-01 -3.114136E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2394799E+03

         2  1.133537E-02 -3.387202E-01 -3.204356E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2395597E+03

         2  1.133913E-02 -3.387394E-01 -3.262446E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2396793E+03

         2  1.134438E-02 -3.387627E-01 -3.259600E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2398588E+03

         2  1.135229E-02 -3.387974E-01 -3.243402E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2401280E+03

         2  1.136476E-02 -3.388506E-01 -3.319010E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2403971E+03

         2  1.137700E-02 -3.388422E-01 -3.294803E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2406663E+03

         2  1.138879E-02 -3.388025E-01 -3.148437E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2410701E+03

         2  1.140727E-02 -3.387258E-01 -3.122159E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2412215E+03

         2  1.141419E-02 -3.386896E-01 -3.123125E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2413730E+03

         2  1.142071E-02 -3.386748E-01 -3.071223E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2416001E+03

         2  1.143115E-02 -3.386804E-01 -3.141712E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2419408E+03

         2  1.144689E-02 -3.387310E-01 -3.280693E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2424518E+03

         2  1.146969E-02 -3.388135E-01 -3.263937E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2432184E+03

         2  1.150459E-02 -3.387917E-01 -3.193519E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2443682E+03

         2  1.155622E-02 -3.386651E-01 -3.113516E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2460930E+03

         2  1.163436E-02 -3.387637E-01 -3.293129E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2486801E+03

         2  1.175064E-02 -3.386934E-01 -3.117013E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2500000E+03

         2  1.181017E-02 -3.386557E-01 -3.199845E-03
